open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2025-07-06 00:00:00+00:00,147.55,153.89,146.78,151.86,2486859.718,2025-07-06 23:59:59.999000+00:00,374754049.20113,1138325
2025-07-07 00:00:00+00:00,151.86,153.6,147.7,148.88,2174727.723,2025-07-07 23:59:59.999000+00:00,327954661.1623,1423398
2025-07-08 00:00:00+00:00,148.89,152.88,147.85,151.67,2712869.323,2025-07-08 23:59:59.999000+00:00,408864092.13441,1306748
2025-07-09 00:00:00+00:00,151.68,157.93,150.53,157.05,2907219.748,2025-07-09 23:59:59.999000+00:00,448417630.2251,1611497
2025-07-10 00:00:00+00:00,157.06,165.43,155.64,164.34,3428382.349,2025-07-10 23:59:59.999000+00:00,547305235.76648,1998915
2025-07-11 00:00:00+00:00,164.33,168.2,159.54,162.93,4354179.713,2025-07-11 23:59:59.999000+00:00,715116916.43081,2747985
2025-07-12 00:00:00+00:00,162.92,163.9,157.74,160.69,2043211.942,2025-07-12 23:59:59.999000+00:00,328647415.71788,1383540
2025-07-13 00:00:00+00:00,160.7,164.19,159.63,161.15,1929745.851,2025-07-13 23:59:59.999000+00:00,312565043.60087,1252909
2025-07-14 00:00:00+00:00,161.15,168.65,160.61,162.21,3973706.533,2025-07-14 23:59:59.999000+00:00,658265226.60694,2368393
2025-07-15 00:00:00+00:00,162.21,164.26,157.23,163.98,3665295.753,2025-07-15 23:59:59.999000+00:00,589073859.89953,2245073
2025-07-16 00:00:00+00:00,163.98,176.0,161.51,173.63,5020288.123,2025-07-16 23:59:59.999000+00:00,849924900.1203501,2574205
2025-07-17 00:00:00+00:00,173.62,178.19,168.71,175.87,4491555.727,2025-07-17 23:59:59.999000+00:00,781437221.9674301,3024259
2025-07-18 00:00:00+00:00,175.88,184.67,173.24,177.28,5191853.168,2025-07-18 23:59:59.999000+00:00,931893082.3748,2947978
2025-07-19 00:00:00+00:00,177.28,178.61,174.0,176.96,2059315.008,2025-07-19 23:59:59.999000+00:00,363940083.0705,1475514
2025-07-20 00:00:00+00:00,176.97,183.66,176.33,181.43,3694854.915,2025-07-20 23:59:59.999000+00:00,666377253.9008,2315101
2025-07-21 00:00:00+00:00,181.44,199.28,178.25,195.72,6495907.179,2025-07-21 23:59:59.999000+00:00,1245489002.45574,3865007
2025-07-22 00:00:00+00:00,195.72,206.3,193.75,205.7,8635627.173,2025-07-22 23:59:59.999000+00:00,1728386077.16153,5218083
2025-07-23 00:00:00+00:00,205.7,205.75,183.97,189.4,5548137.499,2025-07-23 23:59:59.999000+00:00,1070982208.4614,3511850
2025-07-24 00:00:00+00:00,189.4,191.87,179.21,182.87,5217064.871,2025-07-24 23:59:59.999000+00:00,971502034.1881299,3520500
2025-07-25 00:00:00+00:00,182.88,186.85,175.63,186.76,4481310.44,2025-07-25 23:59:59.999000+00:00,806409380.2980899,3217256
2025-07-26 00:00:00+00:00,186.75,189.78,184.29,184.88,1773453.875,2025-07-26 23:59:59.999000+00:00,331235849.63192,1197596
2025-07-27 00:00:00+00:00,184.89,190.7,184.53,188.64,2233060.133,2025-07-27 23:59:59.999000+00:00,418620553.40531,1619218
2025-07-28 00:00:00+00:00,188.64,195.26,182.16,183.11,4067872.127,2025-07-28 23:59:59.999000+00:00,768873079.63638,2788739
2025-07-29 00:00:00+00:00,183.1,186.68,178.3,181.48,2541912.036,2025-07-29 23:59:59.999000+00:00,463596650.71106,2159517
2025-07-30 00:00:00+00:00,181.47,182.56,170.29,177.77,3297250.187,2025-07-30 23:59:59.999000+00:00,585983082.58663,2502481
2025-07-31 00:00:00+00:00,177.77,182.7,171.44,172.22,2624841.783,2025-07-31 23:59:59.999000+00:00,466405400.70146,1927344
2025-08-01 00:00:00+00:00,172.22,172.26,159.2,162.71,4317529.315,2025-08-01 23:59:59.999000+00:00,722230246.8711901,3348302
2025-08-02 00:00:00+00:00,162.71,165.3,155.83,158.48,2208175.075,2025-08-02 23:59:59.999000+00:00,355113008.8377,1637688
2025-08-03 00:00:00+00:00,158.49,163.14,156.28,161.97,2297909.311,2025-08-03 23:59:59.999000+00:00,370496365.83064,1081075
2025-08-04 00:00:00+00:00,161.98,169.8,161.26,169.55,2688954.158,2025-08-04 23:59:59.999000+00:00,444266444.38758,1905885
2025-08-05 00:00:00+00:00,169.55,171.73,161.3,164.09,2554958.009,2025-08-05 23:59:59.999000+00:00,425083041.90688,2110779
