open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2021-02-08 00:00:00+00:00,23.7374,60.3035,23.55,39.1711,30396330.19,2021-02-14 23:59:59.999000+00:00,1295673705.033966,2153468
2021-02-15 00:00:00+00:00,39.17,44.98,31.9376,36.1855,19629075.32,2021-02-21 23:59:59.999000+00:00,759082960.4324099,1456015
2021-02-22 00:00:00+00:00,36.1932,36.2941,22.1237,23.9566,17605227.46,2021-02-28 23:59:59.999000+00:00,496630673.977578,1028244
2021-03-01 00:00:00+00:00,23.9698,31.99,23.5269,26.6863,20265528.54,2021-03-07 23:59:59.999000+00:00,543342483.96306,1056898
2021-03-08 00:00:00+00:00,26.6884,35.8,23.4102,28.8423,37978290.32,2021-03-14 23:59:59.999000+00:00,1135976405.128442,1920945
2021-03-15 00:00:00+00:00,28.8383,39.3,27.0,32.8117,24562621.59,2021-03-21 23:59:59.999000+00:00,812081405.865332,1477110
2021-03-22 00:00:00+00:00,32.8109,33.5892,24.3291,28.7167,16501857.3,2021-03-28 23:59:59.999000+00:00,471422821.19149506,1000502
2021-03-29 00:00:00+00:00,28.7392,32.8727,25.9,29.1573,14560119.67,2021-04-04 23:59:59.999000+00:00,429652782.889894,913290
2021-04-05 00:00:00+00:00,29.174,34.5578,28.5455,31.5976,19927925.44,2021-04-11 23:59:59.999000+00:00,631165901.309759,1310610
2021-04-12 00:00:00+00:00,31.5853,40.759,22.5473,29.3348,31472040.61,2021-04-18 23:59:59.999000+00:00,1079614673.745472,1965563
2021-04-19 00:00:00+00:00,29.323,30.5796,19.8,21.624,21630837.915,2021-04-25 23:59:59.999000+00:00,540264751.459856,1050688
2021-04-26 00:00:00+00:00,21.628,35.68,21.39,31.28,19332994.633,2021-05-02 23:59:59.999000+00:00,566607366.349202,1077314
2021-05-03 00:00:00+00:00,31.262,43.885,29.501,38.969,31033635.578,2021-05-09 23:59:59.999000+00:00,1128228076.3357122,1996015
2021-05-10 00:00:00+00:00,38.988,41.8,29.69,36.6,29969986.361,2021-05-16 23:59:59.999000+00:00,1088805947.718195,1925096
2021-05-17 00:00:00+00:00,36.597,38.535,12.086,15.606,32851010.122,2021-05-23 23:59:59.999000+00:00,858178500.7535609,1735583
2021-05-24 00:00:00+00:00,15.603,21.453,15.034,16.518,16934108.79,2021-05-30 23:59:59.999000+00:00,311512034.977252,781613
2021-05-31 00:00:00+00:00,16.504,20.7,15.671,17.383,10152981.774,2021-06-06 23:59:59.999000+00:00,186191875.603505,438394
2021-06-07 00:00:00+00:00,17.38,18.053,12.638,14.761,15994070.796,2021-06-13 23:59:59.999000+00:00,236718209.922663,535165
2021-06-14 00:00:00+00:00,14.762,15.632,12.783,13.917,10644825.016,2021-06-20 23:59:59.999000+00:00,154226966.126861,358202
2021-06-21 00:00:00+00:00,13.914,14.069,9.325,10.941,12064247.984,2021-06-27 23:59:59.999000+00:00,133554867.443701,361495
2021-06-28 00:00:00+00:00,10.953,12.9,10.572,12.345,7344001.671,2021-07-04 23:59:59.999000+00:00,84771840.792176,224801
2021-07-05 00:00:00+00:00,12.342,14.226,11.519,12.433,9986801.087,2021-07-11 23:59:59.999000+00:00,127805479.943482,337252
2021-07-12 00:00:00+00:00,12.437,12.841,10.65,10.69,5885185.049,2021-07-18 23:59:59.999000+00:00,68449308.148525,193362
2021-07-19 00:00:00+00:00,10.69,11.447,9.327,11.247,5408511.085,2021-07-25 23:59:59.999000+00:00,57062083.269893,196789
2021-07-26 00:00:00+00:00,11.247,14.077,11.175,12.853,10861897.635,2021-08-01 23:59:59.999000+00:00,135888004.328728,384357
2021-08-02 00:00:00+00:00,12.846,16.1,12.325,14.826,10519615.802,2021-08-08 23:59:59.999000+00:00,148279066.452956,395602
2021-08-09 00:00:00+00:00,14.83,18.855,14.424,18.762,12552778.979,2021-08-15 23:59:59.999000+00:00,211632628.909058,537988
2021-08-16 00:00:00+00:00,18.762,50.27,18.418,43.663,68969134.056,2021-08-22 23:59:59.999000+00:00,2274905351.668398,4710782
2021-08-23 00:00:00+00:00,43.682,58.977,40.3,47.39,68638169.02,2021-08-29 23:59:59.999000+00:00,3320994311.1251993,5365074
2021-08-30 00:00:00+00:00,47.43,51.66,38.17,48.15,49064752.093,2021-09-05 23:59:59.999000+00:00,2213208876.585076,3949972
2021-09-06 00:00:00+00:00,48.14,64.9,32.23,59.22,88087280.996,2021-09-12 23:59:59.999000+00:00,4216894889.5644126,7736641
2021-09-13 00:00:00+00:00,59.21,76.27,47.66,70.07,78073244.328,2021-09-19 23:59:59.999000+00:00,4806198382.91238,7685197
2021-09-20 00:00:00+00:00,70.06,79.8,52.55,66.77,78562443.41,2021-09-26 23:59:59.999000+00:00,5233477651.979167,7390667
2021-09-27 00:00:00+00:00,66.77,73.41,61.11,68.69,40583814.39,2021-10-03 23:59:59.999000+00:00,2735166120.9478,4179362
2021-10-04 00:00:00+00:00,68.69,68.76,55.39,56.51,27382161.69,2021-10-10 23:59:59.999000+00:00,1708903118.0874,2870885
2021-10-11 00:00:00+00:00,56.5,62.11,51.04,56.1,23123012.98,2021-10-17 23:59:59.999000+00:00,1297819550.7787,2101183
2021-10-18 00:00:00+00:00,56.11,69.18,54.05,64.53,20779518.36,2021-10-24 23:59:59.999000+00:00,1296410853.1195,2638488
2021-10-25 00:00:00+00:00,64.53,73.01,57.02,64.5,17396408.49,2021-10-31 23:59:59.999000+00:00,1138845000.3505,2325728
2021-11-01 00:00:00+00:00,64.5,88.88,62.19,87.57,22389240.571,2021-11-07 23:59:59.999000+00:00,1687056170.319278,4318375
2021-11-08 00:00:00+00:00,87.56,99.9,78.31,95.4,25371399.668,2021-11-14 23:59:59.999000+00:00,2298474806.4467554,5400663
2021-11-15 00:00:00+00:00,95.4,147.0,83.5,128.47,39385128.983,2021-11-21 23:59:59.999000+00:00,4306969481.273169,9949798
2021-11-22 00:00:00+00:00,128.52,145.0,100.57,110.42,30816578.94,2021-11-28 23:59:59.999000+00:00,3737498357.8834,7597632
2021-11-29 00:00:00+00:00,110.42,127.41,76.57,86.35,25271961.91,2021-12-05 23:59:59.999000+00:00,2668362784.6568,5386133
2021-12-06 00:00:00+00:00,86.34,96.62,77.0,88.0,19830099.67,2021-12-12 23:59:59.999000+00:00,1731586288.8486,3145382
2021-12-13 00:00:00+00:00,88.01,117.39,75.5,107.61,29757733.51,2021-12-19 23:59:59.999000+00:00,2956624178.8364,5587582
2021-12-20 00:00:00+00:00,107.61,127.32,100.96,115.02,19338064.18,2021-12-26 23:59:59.999000+00:00,2246320884.2908,4316511
2021-12-27 00:00:00+00:00,115.06,120.96,98.25,113.03,13275782.77,2022-01-02 23:59:59.999000+00:00,1451465615.0557,3049780
2022-01-03 00:00:00+00:00,113.02,114.13,79.18,89.33,13955032.11,2022-01-09 23:59:59.999000+00:00,1323131167.212,2603743
2022-01-10 00:00:00+00:00,89.32,97.26,80.1,92.24,10536559.2,2022-01-16 23:59:59.999000+00:00,946166938.6227,1893380
2022-01-17 00:00:00+00:00,92.25,92.5,52.95,64.83,16162585.54,2022-01-23 23:59:59.999000+00:00,1139479705.6044,2190885
2022-01-24 00:00:00+00:00,64.8,73.58,55.14,67.96,17084448.87,2022-01-30 23:59:59.999000+00:00,1117208282.7292,2201641
2022-01-31 00:00:00+00:00,67.94,80.93,64.25,78.93,12807062.07,2022-02-06 23:59:59.999000+00:00,919661309.3188,1692170
2022-02-07 00:00:00+00:00,78.91,95.5,77.44,77.91,17318967.91,2022-02-13 23:59:59.999000+00:00,1497344831.7795,2924037
2022-02-14 00:00:00+00:00,77.93,98.77,76.14,77.37,15688659.81,2022-02-20 23:59:59.999000+00:00,1371966498.3828,2725018
2022-02-21 00:00:00+00:00,77.34,84.95,64.45,75.07,27942205.69,2022-02-27 23:59:59.999000+00:00,2099689939.8595,3362756
2022-02-28 00:00:00+00:00,75.06,90.8,71.76,72.51,22215647.42,2022-03-06 23:59:59.999000+00:00,1797679387.6318,2807205
2022-03-07 00:00:00+00:00,72.51,80.44,67.21,67.94,16912928.74,2022-03-13 23:59:59.999000+00:00,1251689027.2143,1831332
2022-03-14 00:00:00+00:00,67.92,92.39,65.55,84.84,21154019.66,2022-03-20 23:59:59.999000+00:00,1659081488.6617,2547192
2022-03-21 00:00:00+00:00,84.87,92.5,82.21,89.88,18562767.03,2022-03-27 23:59:59.999000+00:00,1603323947.0699,2179493
2022-03-28 00:00:00+00:00,89.88,103.62,88.58,98.05,24207912.37,2022-04-03 23:59:59.999000+00:00,2322753026.0945,3484500
2022-04-04 00:00:00+00:00,98.02,98.08,80.67,81.01,17634140.08,2022-04-10 23:59:59.999000+00:00,1560099343.1138,2410716
2022-04-11 00:00:00+00:00,81.0,81.87,72.73,75.42,11310719.21,2022-04-17 23:59:59.999000+00:00,875827475.0435,1601745
2022-04-18 00:00:00+00:00,75.41,81.31,71.0,71.51,8939371.88,2022-04-24 23:59:59.999000+00:00,682983326.7155,1160096
2022-04-25 00:00:00+00:00,71.5,73.18,55.05,58.77,12445418.21,2022-05-01 23:59:59.999000+00:00,811466625.5428,1500847
2022-05-02 00:00:00+00:00,58.74,69.52,50.63,51.62,19278194.46,2022-05-08 23:59:59.999000+00:00,1132289804.2416,1939852
2022-05-09 00:00:00+00:00,51.62,53.06,23.51,36.57,52280780.373,2022-05-15 23:59:59.999000+00:00,1890612747.8393433,4459109
2022-05-16 00:00:00+00:00,36.56,36.56,27.51,31.71,27037144.37,2022-05-22 23:59:59.999000+00:00,845801424.6848,2009294
2022-05-23 00:00:00+00:00,31.71,33.08,21.35,26.16,37884593.619,2022-05-29 23:59:59.999000+00:00,977375226.9183,1891709
2022-05-30 00:00:00+00:00,26.16,29.11,22.14,24.18,30883738.58,2022-06-05 23:59:59.999000+00:00,783343591.9906,1438108
2022-06-06 00:00:00+00:00,24.18,27.79,17.21,17.29,35776721.438,2022-06-12 23:59:59.999000+00:00,816930004.466119,1601145
2022-06-13 00:00:00+00:00,17.29,18.72,13.71,16.16,56637869.06,2022-06-19 23:59:59.999000+00:00,900130847.0109911,2003488
2022-06-20 00:00:00+00:00,16.17,22.05,15.32,19.73,31701221.7,2022-06-26 23:59:59.999000+00:00,582975291.5662,1330577
2022-06-27 00:00:00+00:00,19.73,21.39,15.79,16.65,25537282.69,2022-07-03 23:59:59.999000+00:00,453320035.1348,964370
2022-07-04 00:00:00+00:00,16.65,21.12,16.31,19.16,25393932.26,2022-07-10 23:59:59.999000+00:00,476359706.7743,985531
2022-07-11 00:00:00+00:00,19.17,22.12,16.37,20.63,25449892.56,2022-07-17 23:59:59.999000+00:00,483360715.3935,973910
2022-07-18 00:00:00+00:00,20.62,26.38,20.59,23.79,32416340.37,2022-07-24 23:59:59.999000+00:00,785294637.517,1635499
2022-07-25 00:00:00+00:00,23.79,25.83,19.55,23.72,27303524.05,2022-07-31 23:59:59.999000+00:00,633750415.8152,1247084
2022-08-01 00:00:00+00:00,23.72,28.5,22.24,27.9,20129561.03,2022-08-07 23:59:59.999000+00:00,495707910.1813,1068987
2022-08-08 00:00:00+00:00,27.89,30.89,26.6,28.18,23944707.92,2022-08-14 23:59:59.999000+00:00,690956960.0295,1369959
2022-08-15 00:00:00+00:00,28.19,29.3,21.32,22.97,17937475.16,2022-08-21 23:59:59.999000+00:00,445243414.3622,1026050
2022-08-22 00:00:00+00:00,22.98,23.74,18.05,18.53,17064429.15,2022-08-28 23:59:59.999000+00:00,372940542.1245,814652
2022-08-29 00:00:00+00:00,18.53,20.66,17.48,19.01,18987520.86,2022-09-04 23:59:59.999000+00:00,363537393.5843,757157
2022-09-05 00:00:00+00:00,19.02,21.17,17.84,20.68,15237227.0,2022-09-11 23:59:59.999000+00:00,298853926.0545,661279
2022-09-12 00:00:00+00:00,20.67,21.91,16.29,16.7,21309169.68,2022-09-18 23:59:59.999000+00:00,414301935.9916,805934
2022-09-19 00:00:00+00:00,16.7,18.24,16.19,17.32,13321437.2,2022-09-25 23:59:59.999000+00:00,229469576.204,558242
2022-09-26 00:00:00+00:00,17.32,18.5,16.47,16.53,11223352.76,2022-10-02 23:59:59.999000+00:00,194471778.6433,422192
2022-10-03 00:00:00+00:00,16.54,17.67,16.34,16.9,6872868.93,2022-10-09 23:59:59.999000+00:00,117523492.5507,251756
2022-10-10 00:00:00+00:00,16.9,17.24,14.42,15.75,9560676.69,2022-10-16 23:59:59.999000+00:00,150574915.2411,366994
2022-10-17 00:00:00+00:00,15.75,16.42,14.58,16.31,10124649.62,2022-10-23 23:59:59.999000+00:00,157820288.4203,349183
2022-10-24 00:00:00+00:00,16.31,18.9,15.59,18.26,13728597.15,2022-10-30 23:59:59.999000+00:00,238548470.4706,588851
2022-10-31 00:00:00+00:00,18.25,20.63,17.43,18.23,14680838.39,2022-11-06 23:59:59.999000+00:00,278332506.4355,704921
2022-11-07 00:00:00+00:00,18.23,18.87,12.03,13.02,26497744.763,2022-11-13 23:59:59.999000+00:00,398608384.4825,1367920
2022-11-14 00:00:00+00:00,13.03,14.01,12.06,12.19,10611289.53,2022-11-20 23:59:59.999000+00:00,138421153.7723,518944
2022-11-21 00:00:00+00:00,12.19,13.4,11.44,12.86,9794485.274,2022-11-27 23:59:59.999000+00:00,122448362.628244,409950
2022-11-28 00:00:00+00:00,12.86,13.95,11.99,13.93,11120308.95,2022-12-04 23:59:59.999000+00:00,144403611.744,370473
2022-12-05 00:00:00+00:00,13.93,14.35,12.92,12.98,6070301.29,2022-12-11 23:59:59.999000+00:00,81985880.1343,225992
2022-12-12 00:00:00+00:00,12.98,14.4,11.52,11.93,10219194.16,2022-12-18 23:59:59.999000+00:00,133780908.1294,333021
2022-12-19 00:00:00+00:00,11.93,12.1,11.15,11.68,4858520.87,2022-12-25 23:59:59.999000+00:00,57080314.012185,168186
2022-12-26 00:00:00+00:00,11.69,11.8,10.54,10.87,5830174.471,2023-01-01 23:59:59.999000+00:00,65036993.0974,171123
2023-01-02 00:00:00+00:00,10.87,12.3,10.7,12.09,7930135.04,2023-01-08 23:59:59.999000+00:00,92397982.9447,270947
2023-01-09 00:00:00+00:00,12.09,18.54,12.02,16.8,42273770.12,2023-01-15 23:59:59.999000+00:00,650769020.3257,1287246
2023-01-16 00:00:00+00:00,16.79,18.45,15.5,17.34,25488335.14,2023-01-22 23:59:59.999000+00:00,433090297.1876,935130
2023-01-23 00:00:00+00:00,17.34,21.81,16.52,20.99,24857708.31,2023-01-29 23:59:59.999000+00:00,471628847.5778,1070759
2023-01-30 00:00:00+00:00,20.99,22.79,18.69,20.08,26828826.41,2023-02-05 23:59:59.999000+00:00,556886522.9165,1161035
2023-02-06 00:00:00+00:00,20.09,21.02,17.44,17.78,14546818.83,2023-02-12 23:59:59.999000+00:00,278726449.3933,559694
2023-02-13 00:00:00+00:00,17.78,20.42,16.84,19.81,15667141.33,2023-02-19 23:59:59.999000+00:00,297954452.4427,674063
2023-02-20 00:00:00+00:00,19.8,21.66,17.44,18.43,21181136.43,2023-02-26 23:59:59.999000+00:00,423200245.3041,963726
2023-02-27 00:00:00+00:00,18.44,18.65,15.74,16.14,8749770.24,2023-03-05 23:59:59.999000+00:00,149541322.3108,462407
2023-03-06 00:00:00+00:00,16.14,16.73,13.88,16.18,15645285.55,2023-03-12 23:59:59.999000+00:00,236619663.2917,637774
2023-03-13 00:00:00+00:00,16.17,18.25,15.24,17.53,21499836.29,2023-03-19 23:59:59.999000+00:00,359234181.5865,917965
2023-03-20 00:00:00+00:00,17.53,17.93,16.26,17.12,13155949.06,2023-03-26 23:59:59.999000+00:00,225856933.9066,652471
2023-03-27 00:00:00+00:00,17.12,17.89,16.0,17.25,9796718.95,2023-04-02 23:59:59.999000+00:00,167850625.7844,416370
2023-04-03 00:00:00+00:00,17.24,18.38,16.65,17.54,8860211.04,2023-04-09 23:59:59.999000+00:00,156279527.5601,366289
2023-04-10 00:00:00+00:00,17.54,20.55,17.37,20.17,14882449.19,2023-04-16 23:59:59.999000+00:00,278621843.1893,609707
2023-04-17 00:00:00+00:00,20.17,21.56,16.49,16.84,18033028.92,2023-04-23 23:59:59.999000+00:00,348120634.9099,794126
2023-04-24 00:00:00+00:00,16.85,18.24,16.27,17.1,9711317.8,2023-04-30 23:59:59.999000+00:00,168162492.1853,423433
2023-05-01 00:00:00+00:00,17.1,17.73,16.31,16.41,7912375.82,2023-05-07 23:59:59.999000+00:00,133636631.3883,312986
2023-05-08 00:00:00+00:00,16.41,16.5,14.52,15.03,10339612.99,2023-05-14 23:59:59.999000+00:00,157902338.0271,330559
2023-05-15 00:00:00+00:00,15.02,15.35,14.17,14.31,7213067.87,2023-05-21 23:59:59.999000+00:00,107115409.4559,212444
2023-05-22 00:00:00+00:00,14.31,15.06,13.71,14.89,9048817.49,2023-05-28 23:59:59.999000+00:00,130374916.5963,246647
2023-05-29 00:00:00+00:00,14.9,14.98,13.83,14.79,7688968.59,2023-06-04 23:59:59.999000+00:00,111028412.1586,218095
2023-06-05 00:00:00+00:00,14.79,14.9,10.0,11.58,18101119.903,2023-06-11 23:59:59.999000+00:00,231755604.5572,501837
2023-06-12 00:00:00+00:00,11.58,12.08,11.02,11.34,12001949.29,2023-06-18 23:59:59.999000+00:00,138355363.6835,274575
2023-06-19 00:00:00+00:00,11.34,13.68,11.17,13.44,12873889.79,2023-06-25 23:59:59.999000+00:00,162633351.2018,339674
2023-06-26 00:00:00+00:00,13.44,13.69,12.08,13.13,15299499.73,2023-07-02 23:59:59.999000+00:00,197798093.0487,378777
2023-07-03 00:00:00+00:00,13.13,14.21,12.24,13.58,17325335.82,2023-07-09 23:59:59.999000+00:00,229351166.3671,446128
2023-07-10 00:00:00+00:00,13.58,15.97,12.85,14.29,23436672.96,2023-07-16 23:59:59.999000+00:00,335301548.8479,613660
2023-07-17 00:00:00+00:00,14.29,14.62,13.29,13.54,9022997.15,2023-07-23 23:59:59.999000+00:00,126095017.5294,290053
2023-07-24 00:00:00+00:00,13.54,13.6,12.77,13.12,7234272.79,2023-07-30 23:59:59.999000+00:00,95657406.9136,213076
2023-07-31 00:00:00+00:00,13.12,13.42,12.25,12.59,6143747.84,2023-08-06 23:59:59.999000+00:00,77704782.1859,165364
2023-08-07 00:00:00+00:00,12.6,12.81,12.2,12.27,5321475.73,2023-08-13 23:59:59.999000+00:00,66716993.4806,135268
2023-08-14 00:00:00+00:00,12.27,12.46,9.99,10.86,8294993.33,2023-08-20 23:59:59.999000+00:00,93071682.1085,242560
2023-08-21 00:00:00+00:00,10.87,10.87,9.71,10.2,7446952.26,2023-08-27 23:59:59.999000+00:00,75740409.6077,180759
2023-08-28 00:00:00+00:00,10.21,11.21,9.75,9.88,8353380.46,2023-09-03 23:59:59.999000+00:00,86404402.8955,190521
2023-09-04 00:00:00+00:00,9.88,10.15,9.22,9.47,5631099.7,2023-09-10 23:59:59.999000+00:00,55185965.3272,147589
2023-09-11 00:00:00+00:00,9.46,9.61,9.0,9.1,7874402.98,2023-09-17 23:59:59.999000+00:00,73316962.1492,183073
2023-09-18 00:00:00+00:00,9.09,9.31,8.72,8.78,8420483.1,2023-09-24 23:59:59.999000+00:00,75876461.5203,169513
2023-09-25 00:00:00+00:00,8.78,9.83,8.61,9.75,8427538.25,2023-10-01 23:59:59.999000+00:00,77337249.5572,179062
2023-10-02 00:00:00+00:00,9.75,11.88,9.11,10.09,21018089.5,2023-10-08 23:59:59.999000+00:00,214483995.2072,521344
2023-10-09 00:00:00+00:00,10.08,10.09,8.88,9.17,10986327.8,2023-10-15 23:59:59.999000+00:00,102938873.6033,227248
2023-10-16 00:00:00+00:00,9.18,10.09,8.65,10.09,15876354.66,2023-10-22 23:59:59.999000+00:00,149142647.9287,281292
2023-10-23 00:00:00+00:00,10.09,11.47,9.86,11.37,26213266.52,2023-10-29 23:59:59.999000+00:00,278499418.5085,579082
